PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20251223,771,0110411,B`-유통,11,서울,1101,서울,246,파,02,쪽파,01,소매,04,상품,7960,,,1,kg,1,kg,1,kg,N,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,247,생강,00,국산,01,소매,04,상품,12800,,,10,kg,1,kg,,,N,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,252,미나리,00,미나리,01,소매,04,상품,2280,,,7.5,kg,100,g,1,kg,N,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,253,깻잎,00,깻잎,01,소매,04,상품,1530,,,2,kg,100,g,100,g,N,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,255,피망,00,청,01,소매,04,상품,990,,,10,kg,100,g,100,g,N,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,256,파프리카,00,파프리카,01,소매,04,상품,1350,,,5,kg,200,g,200,g,Y,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,257,멜론,00,멜론,01,소매,04,상품,25900,,,8,kg,1,개,,,N,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,312,참깨,01,백색(국산),01,소매,04,상품,23200,40,kg,30,kg,500,g,,,Y,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,314,땅콩,01,국산,01,소매,04,상품,3120,40,kg,30,kg,100,g,,,Y,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,314,땅콩,02,수입,01,소매,05,중품,1010,,,30,kg,100,g,,,Y,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,315,느타리버섯,00,느타리버섯,01,소매,04,상품,2350,,,2,kg,100,g,,,N,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,316,팽이버섯,00,팽이버섯,01,소매,04,상품,740,,,5,kg,150,g,150,g,N,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,317,새송이버섯,00,새송이버섯,01,소매,04,상품,431,,,2,kg,100,g,,,N,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,411,사과,05,후지,01,소매,04,상품,23900,15,kg,10,kg,10,개,10,개,Y,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,411,사과,05,후지,01,소매,05,중품,11300,15,kg,10,kg,10,개,10,개,Y,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,412,배,01,신고,01,소매,04,상품,19800,15,kg,15,kg,10,개,10,개,Y,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,412,배,01,신고,01,소매,05,중품,16500,15,kg,15,kg,10,개,10,개,Y,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,416,단감,00,단감,01,소매,04,상품,12900,15,kg,10,kg,10,개,,,N,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,422,방울토마토,01,방울토마토,01,소매,04,상품,10500,,,5,kg,1,kg,1,kg,N,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,611,고등어,03,국산(염장),01,소매,05,중품,4720,,,,,1,손,,,Y,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,638,마른멸치,00,마른멸치,01,소매,28,중멸,2650,3,kg,1.5,kg,100,g,,,Y,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,642,마른미역,00,마른미역,01,소매,04,상품,3290,,,1,kg,100,g,,,N,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,644,굴,00,굴,01,소매,04,상품,17900,1,kg,1,kg,1,kg,1,kg,Y,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,649,수입조기,04,부세수입(냉동),01,소매,05,중품,4300,1,kg,1,kg,1,마리,,,N,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,318,호두,00,수입,01,소매,05,중품,3260,,,,,100,g,,,Y,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,319,아몬드,00,수입,01,소매,05,중품,2250,,,,,100,g,,,N,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,248,고춧가루,00,국산,01,소매,04,상품,31900,,,,,1,kg,,,Y,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,216,갓,00,갓,01,소매,04,상품,4970,,,,,1,kg,,,Y,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,650,새우젓,00,새우젓,01,소매,04,상품,17300,,,,,1,kg,,,N,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,651,멸치액젓,00,멸치액젓,01,소매,04,상품,5500,,,,,1,kg,,,N,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,652,천일염,00,천일염,01,소매,04,상품,4000,,,,,5,kg,,,Y,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,653,전복,00,전복,01,소매,05,중품,10600,,,1,kg,5,마리,,,N,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,654,새우,01,흰다리(수입),01,소매,05,중품,6600,,,2,kg,10,마리,,,N,20260107120357
20251223,771,0110411,B`-유통,11,서울,1101,서울,612,꽁치,01,냉동(수입),01,소매,05,중품,9900,1kg,,,,5,마리,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,315,느타리버섯,01,애느타리버섯,01,소매,04,상품,530,,,2,kg,100,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,415,감귤,01,노지,01,소매,15,M과,4370,,,5,kg,10,개,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,415,감귤,01,노지,01,소매,16,S과,3650,,,5,kg,10,개,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,641,김,01,얼구운김,01,소매,05,중품,1400,,,,,10,장,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,422,방울토마토,02,대추방울토마토,01,소매,04,상품,8060,,,1,kg,1,kg,,,N,20260107120357
20251223,6,0210022,부전,21,부산,2100,부산,141,콩,03,흰 콩(수입),02,도매,05,중품,128000,,,35,kg,,,,,N,20260107120357
20251223,6,0210022,부전,21,부산,2100,부산,142,팥,00,붉은 팥(국산),02,도매,04,상품,743000,,,40,kg,500,g,,,N,20260107120357
20251223,6,0210022,부전,21,부산,2100,부산,312,참깨,01,백색(국산),02,도매,04,상품,776000,40,kg,30,kg,500,g,,,N,20260107120357
20251223,6,0210022,부전,21,부산,2100,부산,312,참깨,02,중국,02,도매,05,중품,220000,40,kg,30,kg,500,g,,,N,20260107120357
20251223,6,0210022,부전,21,부산,2100,부산,313,들깨,01,국산,02,도매,04,상품,345000,,,22.5,kg,,,,,N,20260107120357
20251223,6,0210022,부전,21,부산,2100,부산,313,들깨,02,수입,02,도매,05,중품,277000,,,45,kg,,,,,N,20260107120357
20251223,6,0210022,부전,21,부산,2100,부산,314,땅콩,01,국산,02,도매,04,상품,490000,40,kg,30,kg,100,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,111,쌀,10,10kg,01,소매,04,상품,32700,,,,,10,kg,,,N,20260107120357
20251223,6,0210022,부전,21,부산,2100,부산,142,팥,01,붉은 팥(수입),02,도매,05,중품,266000,,,40,kg,,,,,N,20260107120357
20251223,6,0210022,부전,21,부산,2100,부산,143,녹두,00,국산,02,도매,04,상품,481000,,,40,kg,500,g,,,N,20260107120357
20251223,6,0210022,부전,21,부산,2100,부산,143,녹두,01,수입,02,도매,05,중품,206000,,,40,kg,,,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,242,풋고추,04,오이맛고추,01,소매,04,상품,920,,,10,kg,100,g,,,N,20260107120357
20251223,6,0210022,부전,21,부산,2100,부산,111,쌀,01,20kg,02,도매,04,상품,61600,80,kg,20,kg,20,kg,10,kg,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,430,아보카도,00,수입,01,소매,04,상품,1870,,,,,1,개,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,619,물오징어,04,연근해(냉동),01,소매,21,中,3150,,,1,kg,1,마리,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,619,물오징어,04,연근해(냉동),01,소매,22,小,2410,,,1,kg,1,마리,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,619,물오징어,05,원양(냉동),01,소매,21,中,4960,,,1,kg,1,마리,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,619,물오징어,05,원양(냉동),01,소매,22,小,3300,,,1,kg,1,마리,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,611,고등어,05,국산(신선 냉장),01,소매,20,大,4400,,,,,1,마리,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,611,고등어,05,국산(신선 냉장),01,소매,21,中,3250,,,,,1,마리,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,613,갈치,03,국산(냉장),01,소매,21,中,5900,,,,,1,마리,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,613,갈치,04,국산(냉동),01,소매,21,中,6360,,,,,1,마리,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,615,명태,04,냉동(원양수입통합),01,소매,20,大,3900,,,,,1,마리,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,615,명태,04,냉동(원양수입통합),01,소매,21,中,3560,,,,,1,마리,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,614,조기,06,참조기(냉동),01,소매,21,中,1530,,,,,1,마리,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,279,알배기배추,00,알배기배추,01,소매,04,상품,2380,,,8,kg,1,포기,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,2430,,,8,kg,1,개,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,111,쌀,01,20kg,01,소매,04,상품,66100,80,kg,20,kg,20,kg,10,kg,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,112,찹쌀,01,일반계,01,소매,04,상품,5750,,,40,kg,1,kg,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,141,콩,01,흰 콩(국산),01,소매,04,상품,4160,40,kg,40,kg,500,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,142,팥,00,붉은 팥(국산),01,소매,04,상품,10100,,,40,kg,500,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,143,녹두,00,국산,01,소매,04,상품,8820,,,40,kg,500,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,613,갈치,03,국산(냉장),01,소매,20,大,11100,,,,,1,마리,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,638,마른멸치,00,마른멸치,01,소매,27,대멸,2070,3,kg,1.5,kg,100,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,638,마른멸치,00,마른멸치,01,소매,29,세멸,2300,3,kg,1.5,kg,100,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,151,고구마,00,밤,01,소매,04,상품,4550,20,kg,10,kg,1,kg,1,kg,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,151,고구마,00,밤,01,소매,05,중품,3600,20,kg,10,kg,1,kg,1,kg,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,152,감자,01,수미(노지),01,소매,04,상품,350,,,20,kg,100,g,100,g,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,152,감자,01,수미(노지),01,소매,05,중품,250,,,20,kg,100,g,100,g,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,660,건다시마,01,완도산,01,소매,04,상품,2020,,,1,kg,100,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,659,가리비,01,해만가리비(홍가리비),01,소매,04,상품,4950,,,1,kg,1,kg,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,658,홍합,01,깐홍합(냉장),01,소매,04,상품,1580,,,1,kg,100,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,658,홍합,02,안깐홍합(냉장),01,소매,04,상품,2550,,,1,kg,1,kg,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,211,배추,06,월동,01,소매,04,상품,5830,1,kg,10,kg(그물망 3포기),1,포기,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,212,양배추,00,양배추,01,소매,04,상품,3530,,,8,kg,1,포기,1,포기,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,212,양배추,00,양배추,01,소매,05,중품,2530,,,8,kg,1,포기,1,포기,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,213,시금치,00,시금치,01,소매,04,상품,810,,,4,kg,100,g,1,kg,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,214,상추,01,적,01,소매,04,상품,810,,,4,kg,100,g,100,g,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,616,삼치,01,냉장,01,소매,20,大,7900,,,,,1,마리,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,661,바지락,00,바지락,01,소매,05,중품,7550,,,,,1,kg,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,214,상추,02,청,01,소매,04,상품,810,,,4,kg,100,g,100,g,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,215,얼갈이배추,00,얼갈이배추,01,소매,04,상품,2380,,,4,kg,1,kg,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,221,수박,00,수박,01,소매,04,상품,23200,,,1,개,1,개,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,223,오이,01,가시계통,01,소매,04,상품,10000,,,10,kg,10,개,10,개,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,223,오이,02,다다기계통,01,소매,04,상품,9830,,,100,개,10,개,10,개,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,224,호박,01,애호박,01,소매,04,상품,1500,,,20,개,1,개,1,개,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,224,호박,02,쥬키니,01,소매,04,상품,1410,,,10,kg,1,개,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,225,토마토,00,토마토,01,소매,04,상품,5310,,,5,kg,1,kg,1,kg,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,226,딸기,00,딸기,01,소매,04,상품,2370,,,2,kg,100,g,100,g,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,231,무,03,가을,01,소매,04,상품,2560,1,kg,20,kg,1,개,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,231,무,03,가을,01,소매,05,중품,1950,1,kg,20,kg,1,개,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,231,무,06,월동,01,소매,04,상품,2560,1,kg,20,kg,1,개,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,232,당근,01,무세척,01,소매,04,상품,2980,,,20,kg,1,kg,1,kg,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,233,열무,00,열무,01,소매,04,상품,2450,,,4,kg,1,kg,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,241,건고추,00,화건,01,소매,04,상품,19300,600,g,30,kg,600,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,242,풋고추,00,풋고추(녹광 등),01,소매,04,상품,990,1,kg,10,kg,100,g,100,g,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,242,풋고추,02,꽈리고추,01,소매,04,상품,1050,,,4,kg,100,g,100,g,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,242,풋고추,03,청양고추,01,소매,04,상품,960,,,10,kg,100,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,243,붉은고추,00,붉은고추,01,소매,04,상품,1480,1,kg,10,kg,100,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,9660,,,20,kg,1,kg,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,258,깐마늘(국산),01,깐마늘(국산),01,소매,05,중품,8660,,,20,kg,1,kg,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,245,양파,00,양파,01,소매,04,상품,2080,1,kg,15,kg,1,kg,1,kg,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,246,파,00,대파,01,소매,04,상품,2610,,,1,kg,1,kg,1,kg,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,246,파,02,쪽파,01,소매,04,상품,6760,,,1,kg,1,kg,1,kg,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,247,생강,00,국산,01,소매,04,상품,9660,,,10,kg,1,kg,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,252,미나리,00,미나리,01,소매,04,상품,1010,,,7.5,kg,100,g,1,kg,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,253,깻잎,00,깻잎,01,소매,04,상품,1600,,,2,kg,100,g,100,g,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,255,피망,00,청,01,소매,04,상품,850,,,10,kg,100,g,100,g,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,256,파프리카,00,파프리카,01,소매,04,상품,1930,,,5,kg,200,g,200,g,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,257,멜론,00,멜론,01,소매,04,상품,9260,,,8,kg,1,개,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,312,참깨,01,백색(국산),01,소매,04,상품,15600,40,kg,30,kg,500,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,312,참깨,02,중국,01,소매,05,중품,5010,40,kg,30,kg,500,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,314,땅콩,01,국산,01,소매,04,상품,2150,40,kg,30,kg,100,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,314,땅콩,02,수입,01,소매,05,중품,780,,,30,kg,100,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,315,느타리버섯,00,느타리버섯,01,소매,04,상품,770,,,2,kg,100,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,316,팽이버섯,00,팽이버섯,01,소매,04,상품,500,,,5,kg,150,g,150,g,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,317,새송이버섯,00,새송이버섯,01,소매,04,상품,560,,,2,kg,100,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,411,사과,05,후지,01,소매,04,상품,30100,15,kg,10,kg,10,개,10,개,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,412,배,01,신고,01,소매,04,상품,31600,15,kg,15,kg,10,개,10,개,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,416,단감,00,단감,01,소매,04,상품,11100,15,kg,10,kg,10,개,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,418,바나나,02,수입,01,소매,04,상품,320,,,13,kg,100,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,638,마른멸치,00,마른멸치,01,소매,28,중멸,2200,3,kg,1.5,kg,100,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,640,마른오징어,00,마른오징어,01,소매,05,중품,68000,,,20,마리,10,마리,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,641,김,00,마른김,01,소매,05,중품,1360,,,1,속,10,장,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,642,마른미역,00,마른미역,01,소매,04,상품,2040,,,1,kg,100,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,644,굴,00,굴,01,소매,04,상품,15100,1,kg,1,kg,1,kg,1,kg,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,649,수입조기,04,부세수입(냉동),01,소매,05,중품,3720,1,kg,1,kg,1,마리,,,N,20260107120357
20251223,6,0210022,부전,21,부산,2100,부산,112,찹쌀,01,일반계,02,도매,04,상품,150000,,,40,kg,1,kg,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,318,호두,00,수입,01,소매,05,중품,1720,,,,,100,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,319,아몬드,00,수입,01,소매,05,중품,1400,,,,,100,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,424,레몬,00,수입,01,소매,04,상품,8250,,,17,kg,10,개,,,N,20260107120357
20251223,6,0210022,부전,21,부산,2100,부산,312,참깨,03,인도,02,도매,05,중품,151000,40,kg,30,kg,500,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,419,참다래,02,그린 뉴질랜드,01,소매,04,상품,9550,,,10,kg,10,개,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,420,파인애플,02,수입,01,소매,04,상품,7100,,,12,kg,1,개,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,248,고춧가루,00,국산,01,소매,04,상품,30100,,,,,1,kg,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,248,고춧가루,01,중국,01,소매,04,상품,13000,,,,,1,kg,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,650,새우젓,00,새우젓,01,소매,04,상품,10300,,,,,1,kg,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,651,멸치액젓,00,멸치액젓,01,소매,04,상품,6400,,,,,1,kg,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,652,천일염,00,천일염,01,소매,04,상품,7000,,,,,5,kg,,,N,20260107120357
20251223,6,0210022,부전,21,부산,2100,부산,241,건고추,00,화건,02,도매,04,상품,693000,600,g,30,kg,600,g,,,N,20260107120357
20251223,6,0210022,부전,21,부산,2100,부산,241,건고추,00,화건,02,도매,05,중품,642000,600,g,30,kg,600,g,,,N,20260107120357
20251223,6,0210022,부전,21,부산,2100,부산,141,콩,01,흰 콩(국산),02,도매,04,상품,226000,40,kg,40,kg,500,g,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,653,전복,00,전복,01,소매,05,중품,10200,,,1,kg,5,마리,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,654,새우,01,흰다리(수입),01,소매,05,중품,4650,,,2,kg,10,마리,,,N,20260107120357
20251223,50,0210022,부전,21,부산,2100,부산,612,꽁치,01,냉동(수입),01,소매,05,중품,5050,1kg,,,,5,마리,,,N,20260107120357
20251223,7,0210031,공동어,21,부산,2100,부산,611,고등어,01,생선,02,도매,05,중품,56500,1,kg,10,kg,1,마리,,,N,20260107120357
20251223,7,0210031,공동어,21,부산,2100,부산,611,고등어,02,냉동,02,도매,05,중품,40000,1,kg,10,kg,1,마리,,,N,20260107120357
20251223,7,0210031,공동어,21,부산,2100,부산,613,갈치,01,생선,02,도매,21,中,20100,1,kg,1,kg,1,마리,,,N,20260107120357
20251223,7,0210031,공동어,21,부산,2100,부산,613,갈치,02,냉동,02,도매,21,中,13000,1,kg,1,kg,1,마리,,,N,20260107120357
20251223,7,0210031,공동어,21,부산,2100,부산,615,명태,02,냉동,02,도매,21,中,38800,,,20,kg,1,마리,,,N,20260107120357
20251223,7,0210031,공동어,21,부산,2100,부산,619,물오징어,01,생선,02,도매,05,중품,13400,1,kg,1,kg,1,마리,,,N,20260107120357
20251223,7,0210031,공동어,21,부산,2100,부산,644,굴,00,굴,02,도매,04,상품,13900,1,kg,1,kg,1,kg,1,kg,N,20260107120357
20251223,7,0210031,공동어,21,부산,2100,부산,616,삼치,02,냉동,02,도매,21,中,6250,,,1,kg,1,마리,,,N,20260107120357
20251223,7,0210031,공동어,21,부산,2100,부산,613,갈치,02,냉동,02,도매,20,大,19800,1,kg,1,kg,1,마리,,,N,20260107120357
20251223,7,0210031,공동어,21,부산,2100,부산,615,명태,02,냉동,02,도매,20,大,40700,,,20,kg,1,마리,,,N,20260107120357
20251223,7,0210031,공동어,21,부산,2100,부산,659,가리비,01,해만가리비(홍가리비),02,도매,04,상품,4150,,,1,kg,1,kg,,,N,20260107120357
20251223,7,0210031,공동어,21,부산,2100,부산,658,홍합,02,안깐홍합(냉장),02,도매,04,상품,1950,,,1,kg,1,kg,,,N,20260107120357
20251223,7,0210031,공동어,21,부산,2100,부산,619,물오징어,04,연근해(냉동),02,도매,05,중품,11800,,,1,kg,1,마리,,,N,20260107120357
20251223,7,0210031,공동어,21,부산,2100,부산,619,물오징어,05,원양(냉동),02,도매,05,중품,10600,,,1,kg,1,마리,,,N,20260107120357
20251223,7,0210031,공동어,21,부산,2100,부산,611,고등어,04,냉동(수입),02,도매,05,중품,165000,,,20,kg,1,마리,,,N,20260107120357
20251223,7,0210031,공동어,21,부산,2100,부산,653,전복,00,전복,02,도매,05,중품,23100,,,1,kg,5,마리,,,N,20260107120357
20251223,7,0210031,공동어,21,부산,2100,부산,654,새우,01,흰다리(수입),02,도매,05,중품,28300,,,2,kg,10,마리,,,N,20260107120357
20251223,8,0210032,남포동건어물,21,부산,2100,부산,638,마른멸치,00,마른멸치,02,도매,28,중멸,16500,3,kg,1.5,kg,100,g,,,N,20260107120357
20251223,8,0210032,남포동건어물,21,부산,2100,부산,639,북어,01,황태,02,도매,05,중품,50000,,,10,마리,,,,,N,20260107120357
20251223,8,0210032,남포동건어물,21,부산,2100,부산,640,마른오징어,00,마른오징어,02,도매,05,중품,97000,,,20,마리,10,마리,,,N,20260107120357
20251223,8,0210032,남포동건어물,21,부산,2100,부산,641,김,00,마른김,02,도매,05,중품,11000,,,1,속,10,장,,,N,20260107120357
20251223,8,0210032,남포동건어물,21,부산,2100,부산,642,마른미역,00,마른미역,02,도매,04,상품,14000,,,1,kg,100,g,,,N,20260107120357
20251223,8,0210032,남포동건어물,21,부산,2100,부산,638,마른멸치,00,마른멸치,02,도매,27,대멸,16000,3,kg,1.5,kg,100,g,,,N,20260107120357
20251223,8,0210032,남포동건어물,21,부산,2100,부산,638,마른멸치,00,마른멸치,02,도매,29,세멸,22000,3,kg,1.5,kg,100,g,,,N,20260107120357
20251223,8,0210032,남포동건어물,21,부산,2100,부산,660,건다시마,01,완도산,02,도매,04,상품,12500,,,1,kg,100,g,,,N,20260107120357
20251223,9,0210042,엄궁도매,21,부산,2100,부산,258,깐마늘(국산),03,깐마늘(대서),02,도매,04,상품,157000,,,20,kg,,,,,N,20260107120357
20251223,9,0210042,엄궁도매,21,부산,2100,부산,258,깐마늘(국산),03,깐마늘(대서),02,도매,05,중품,138000,,,20,kg,,,,,N,20260107120357
20251223,9,0210042,엄궁도매,21,부산,2100,부산,315,느타리버섯,01,애느타리버섯,02,도매,04,상품,7500,,,2,kg,100,g,,,N,20260107120357
20251223,9,0210042,엄궁도매,21,부산,2100,부산,315,느타리버섯,01,애느타리버섯,02,도매,05,중품,6000,,,2,kg,100,g,,,N,20260107120357
20251223,9,0210042,엄궁도매,21,부산,2100,부산,415,감귤,01,노지,02,도매,13,S과,20500,,,5,kg,10,개,,,N,20260107120357
